"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TUFT1",11.8415272751467,-0.135660521304375,0.342408240815462,-0.396195257980044,0.69196098928823,0.81801652351467
"TULP1",1.28095196754275,2.06196753745966,0.87407784904111,2.35902046908259,0.0183232450504832,0.077399300322938
"TULP3",95.4346307742166,-0.371438365936136,0.158382293112827,-2.34520133934123,0.0190168072900875,0.0793157816532825
"TULP4",40.0421666896319,-0.0205337398669334,0.280772602625462,-0.0731329897394741,0.941700289921308,0.970803328362793
"TUSC1",15.1234954334277,0.605845926139092,0.388576835716445,1.55914061377862,0.118963102860606,0.273469511502596
"TUSC2",28.3886864312673,0.121815699163844,0.379489069689468,0.320999230000286,0.748210974424018,0.856202283210661
"TUSC3",214.113171983186,-0.121191139330393,0.172011796840241,-0.704551324714966,0.481089499083838,0.6636370254007
"TUSC5",1.08577701751034,-0.98471551081766,0.844670448374608,-1.16579846342741,0.243695938629828,0.437232710839623
"TVP23A",1.25946103645892,-0.708993553298661,0.934171081435936,-0.758954721879049,0.447879642578426,0.636070401946094
"TWF1",42.9293940369396,-0.158103291083925,0.309257168946466,-0.511235654204974,0.6091860554609,0.760532591071549
"TWF2",125.53886018925,-0.876937555042554,0.254813071882827,-3.44149359592433,0.000578512165320522,0.00723663531800202
"TWIST1",3.34363053198441,1.45548223275865,0.722910471026164,2.01336443597589,0.0440763041317315,0.140731457209859
"TWIST2",1.15251423867386,2.16885802635737,1.36146568554326,1.59303172264084,0.111153074734711,0.260315538073856
"TWISTNB",23.0873740995345,-0.384282436346277,0.202815293988536,-1.89474091814791,0.0581267339385896,0.170194956276727
"TWSG1",6.3067967754814,-0.27577659997546,0.471842036032337,-0.584468061163926,0.558905447371167,0.722979059440668
"TXLNA",70.0764217787707,-0.520691623196295,0.255273273067746,-2.03974202602131,0.0413760267476035,0.134362979252478
"TXLNB",44.044249613538,0.347273187626661,0.450296967798715,0.77120925180623,0.440582911224774,0.62985172335284
"TXLNG",127.738889508498,0.618934326905771,0.229197919799039,2.70043605739727,0.00692486470289449,0.0397337295344127
"TXN",3266.51293410403,-0.209497222942747,0.216836399367999,-0.966153392849893,0.333967430617247,0.532252518355563
"TXN2",731.472046859621,-0.0780540794955224,0.307159872648985,-0.254115483322657,0.799406341946921,0.889352850169957
"TXNDC11",45.0732999167776,-0.188502268641973,0.258572768984812,-0.729010519483762,0.465995227729293,0.651553764959121
"TXNDC12",223.914895166141,0.0371527445098874,0.245911149731209,0.151081984491134,0.879911043658052,0.937176959368429
"TXNDC15",69.1033366300256,-0.221274110779212,0.234148257774097,-0.945017113869344,0.34465013893499,0.542137876250273
"TXNDC16",24.8516600309422,0.0320201681597308,0.212446262317699,0.150721259157042,0.880195602430473,0.937318349801871
"TXNDC17",508.460172077418,-0.138034212586538,0.158673533294298,-0.869925876866436,0.384340912980379,0.579176701738116
"TXNDC5",51.465650162247,-0.252362706508694,0.168937488444504,-1.49382300419125,0.135221887199656,0.297664272965843
"TXNDC9",59.3712252868146,0.0934755136007687,0.220563388977698,0.423803397445168,0.671709200182333,0.805278108762096
"TXNL1",195.423901934943,-0.291748734025573,0.156222582454869,-1.86751959570158,0.0618290629399675,0.176925555508382
"TXNL4A",165.897059384367,0.235734704400798,0.138481389240103,1.70228436972187,0.0887020734081884,0.223644495045906
"TXNL4B",20.7643732909241,0.133587327224563,0.241999249113228,0.552015461676326,0.580937760021975,0.74007006130699
"TXNRD1",27.6263315381917,-0.320167009118018,0.259150600340104,-1.23544768446547,0.216663935354536,0.407931070760966
"TXNRD2",80.3162721079272,-0.0924727417976783,0.130339311201728,-0.709476986989417,0.47802852751714,0.661219873967815
"TXNRD3",56.1281626472305,0.32423334921309,0.217627934390343,1.48985170548712,0.136263232334984,0.299197310268835
"TYK2",88.9537438552512,-0.335539646925487,0.186350366721085,-1.80058484901024,0.0717683389787694,0.195005783103155
"TYMS",12.314463771821,-0.0523666091785134,0.276008633302624,-0.18972815651421,0.849522155831063,0.920550506323122
"TYR",1.93857142093143,1.14269248560955,0.847019332815247,1.34907485737258,0.177312923130222,0.357326320710667
"TYSND1",96.0650024718558,-0.125231310094404,0.220112389158439,-0.568942577804021,0.569395109292071,0.731324975485989
"TYW1",73.6786625046595,0.140176853597254,0.14231094571615,0.985004019837291,0.324622096423532,0.523407537491875
"TYW3",11.7110922054024,-0.615773015593109,0.36362362910909,-1.69343509689348,0.0903726790874019,0.226095200920801
"TYW5",43.9983550280868,-0.885060140029677,0.309119703718013,-2.86316313513633,0.00419434550079195,0.0280440393022182
"U2AF1",263.627388091811,-0.039419546334039,0.167630220294763,-0.235157755354156,0.814086292983868,0.899082741783026
"U2SURP",121.909226545775,0.215689487947601,0.239189123345413,0.901752909709542,0.367188139785972,0.56310036545021
"UACA",17.527254292483,-0.105470508602558,0.274673851014085,-0.383984526423485,0.700989916150907,0.824188205714116
"UAP1",28.1156561147041,1.39960511375732,0.317323942010203,4.41065084749364,1.03060381213211e-05,0.000431859905959823
"UAP1L1",4.55023031572215,0.604967425340158,0.503970616930492,1.20040217627131,0.229983184085019,0.422702779828498
"UBA2",73.3756935511784,-0.961627296909207,0.190039079717865,-5.06015551294424,4.18914668131388e-07,3.88543354691863e-05
"UBA3",146.167845155729,0.0600412074797488,0.204772662530269,0.29320909704377,0.769362331085854,0.869938492802009
"UBA5",135.931092703891,0.623125406433756,0.221588032992559,2.81208961521257,0.00492207879000507,0.0312739099727515
"UBA52",3902.30731773208,-0.204601819898184,0.206034281225313,-0.993047461235043,0.320686825784308,0.519376751374505
"UBA6",62.2219216628026,-0.151514425526639,0.159838941600538,-0.947919349374174,0.343170513667883,0.54103954326845
"UBA7",2.37910138269895,0.956656135073901,0.572620053867772,1.67066474289915,0.0947879165816699,0.233077756082085
"UBAC1",272.312450577637,0.259622161062497,0.218503948809772,1.18818063690245,0.2347622505909,0.428739175619904
"UBAC2",13.978403916742,0.431848950215385,0.36609580170248,1.1796063986725,0.238156796841311,0.431210931645422
"UBALD1",40.8795630945309,0.199489725190631,0.309951201458434,0.643616557225649,0.519824110898508,0.694498862759528
"UBALD2",154.912971868172,-0.461996848799683,0.16248952583203,-2.84324079619299,0.00446573171334959,0.0293807288459172
"UBAP1",49.0450110304204,0.439501638687931,0.15721715762958,2.79550683471484,0.00518184060993701,0.0324767109673473
"UBAP2",133.073166380032,0.268282090032059,0.142441108744828,1.88345971465769,0.0596380943779009,0.172910894629883
"UBAP2L",101.220118864768,-0.209690081289142,0.157257505775643,-1.33341858790705,0.182394475823149,0.363474698250481
"UBASH3B",13.5386946431993,0.919906321502698,0.343703472462077,2.67645338265879,0.0074405915940276,0.0414405395935678
"UBB",844.724177484112,-0.273531838600472,0.190137973732035,-1.43859657927125,0.150264856113553,0.319585951669919
"UBE2A",221.527355518109,-0.439255165949882,0.244115549645812,-1.79937397100348,0.0719595441118374,0.195355456984679
"UBE2B",256.412663336521,0.369043836461336,0.0943487972383804,3.91148427180174,9.17306310210846e-05,0.00209192597970272
"UBE2D1",90.3656920933091,0.377439428846302,0.263062316631248,1.43479094109622,0.151346680114758,0.320982034633197
"UBE2D2",257.178394484359,0.210824815264858,0.182346623329444,1.15617614088725,0.247609116879564,0.441466789838162
"UBE2D3",357.503555118428,-0.00557858259441346,0.176731238689676,-0.0315653454124709,0.974818679964704,0.986754970449399
"UBE2E1",172.906810879268,0.413236002030522,0.125011109328644,3.30559423278261,0.000947752289189041,0.00992855376780613
"UBE2E2",50.7209641639617,-0.524488981082692,0.206183280694719,-2.54379976550701,0.010965392319784,0.0542774430771995
"UBE2E3",61.7874345830202,-0.294297767238813,0.154169512705336,-1.90892324996385,0.0562719932555093,0.166430738753559
"UBE2F",112.245799727623,0.071796472749582,0.14674253855151,0.489268302554136,0.624651758833271,0.771858481203322
"UBE2G1",967.923174619255,0.745609990201013,0.167553277058562,4.44998751018406,8.58752834154412e-06,0.000366923858436033
"UBE2G2",74.1589519155422,-0.214345166065868,0.251853331173851,-0.851071395668411,0.394729693902528,0.58957515455139
"UBE2H",1000.45024425097,-0.162535584280491,0.153383505065719,-1.05966794937207,0.289295688781821,0.487803649491218
"UBE2I",315.922789743103,0.415774904583729,0.156518849097159,2.65638871600465,0.00789825143172324,0.0432782069625152
"UBE2J1",116.400801708525,-0.293205381862457,0.188555147506237,-1.55501128311948,0.119943382139579,0.274726514941295
"UBE2J2",148.060372730754,-0.165625386104598,0.18069093785442,-0.91662253830372,0.359340469769086,0.555819390447179
"UBE2K",263.564908813739,0.672466636168911,0.162591504023694,4.13592727496337,3.53524148768682e-05,0.00110420037513766
"UBE2L3",143.935795530994,-0.0917242202370184,0.263410072203545,-0.348218348181235,0.727676209212526,0.843585307395147
"UBE2L6",319.174402731038,0.279558456187916,0.289364570949131,0.966111557026313,0.333988362126925,0.532252518355563
"UBE2M",647.908499730731,-0.142130436628396,0.14703612990395,-0.966636137126581,0.333725962778481,0.532107507319023
"UBE2N",99.8675680111713,-0.257739299836136,0.187010638911035,-1.37820661614202,0.168139505125159,0.344286029351663
"UBE2O",65.9790726898432,0.62572059585059,0.222483032047793,2.81244187519062,0.00491669087302967,0.0312658399902789
"UBE2Q1",57.9779237925038,0.43920673748959,0.214702315286801,2.04565440713993,0.0407903844485142,0.132946761912653
"UBE2Q2",26.9355674172787,0.982343550217047,0.29117090890599,3.3737695634086,0.000741464093346491,0.00837920529264002
"UBE2QL1",7.31871488251901,0.147475713316126,0.473371824653675,0.311543073827897,0.755387802761266,0.860689428299747
"UBE2R2",97.5633765653068,0.0636117883788194,0.20810167266047,0.30567648767824,0.759850977065594,0.863962715812883
"UBE2T",14.1611024552558,-0.664008681185799,0.373035391198002,-1.78001523944776,0.0750734667106253,0.20065896052736
"UBE2U",77.6983314801349,-0.526904161180972,0.464025386240538,-1.13550718733272,0.256162872190665,0.451193394937716
"UBE2V1",115.892210856743,-0.034240785934866,0.150440329882425,-0.227603767963194,0.819954290422031,0.903006422792465
"UBE2V2",178.310328634834,0.51265161648468,0.140550910526825,3.64744429305448,0.000264861711400218,0.00430134356093515
"UBE2W",93.7079535125955,0.464165997312841,0.166496908860012,2.78783552494121,0.00530614756644837,0.0330109654941702
"UBE2Z",11.9868100080471,0.104298836796767,0.579973972170686,0.179833650821268,0.85728316473249,0.924307784147002
"UBE3A",50.3391414441883,0.708330720221511,0.261719684088773,2.7064480178008,0.00680072284993244,0.0393629357954042
"UBE3B",65.8342778883195,0.257645939002829,0.222713967570883,1.15684679238103,0.247334960441265,0.441211690309849
"UBE3C",56.7231785395737,0.909794990373456,0.277918119165478,3.27360804364018,0.00106183787881067,0.010789322628316
"UBE3D",39.279234051593,-0.898427674890689,0.20740297078238,-4.33179752200066,1.47896921755902e-05,0.000570979714931225
"UBE4A",106.527040481507,-0.753784052731238,0.179547328879963,-4.19824709971141,2.68989031068203e-05,0.000893360731785684
"UBFD1",212.227716455764,1.89275667015646,0.314296304545968,6.0222046609512,1.72057136858029e-09,7.07340840202022e-07
"UBIAD1",45.4764721766112,-0.25724563388015,0.218385569931501,-1.17794245270344,0.23881954911066,0.431794147334155
"UBL3",203.964877868811,-0.277554828033446,0.134510808849277,-2.0634388448623,0.0390709525116303,0.129530374182128
"UBL5",338.366897300912,-0.35069305326234,0.124707927795908,-2.81211515146231,0.00492168802630865,0.0312739099727515
"UBL7",44.2107555266383,-0.396997200065773,0.170288175256043,-2.33132570402409,0.0197361918463897,0.0813766788994329
"UBLCP1",12.5450841997704,0.334028976683532,0.28261779579824,1.18191062859323,0.237241164225643,0.430789182069734
"UBN1",20.101927877006,-0.246892126389795,0.25591114406722,-0.964757229661496,0.334666422994144,0.532748972778912
"UBN2",12.5622483060484,0.534253426719719,0.43050780588857,1.24098429671215,0.214611549978882,0.405724122138799
"UBOX5",40.734399527865,-0.0434888422849447,0.145745113126714,-0.298389711682027,0.765405740511397,0.8680076581614
"UBP1",16.237984532717,0.243158313267597,0.269654178995885,0.901741312421149,0.367194301814518,0.56310036545021
"UBQLN1",437.189432849629,-0.28712189565465,0.143755269645169,-1.99729649120586,0.0457929843048433,0.144724098121956
"UBQLN4",143.826455186225,0.282351888150811,0.15174752511749,1.86066881771022,0.0627909599449167,0.178994245075361
"UBR1",97.5154659607891,-0.303103872716335,0.174725713488154,-1.73474107883317,0.0827866767281693,0.213754573136865
"UBR2",112.331389540377,-0.102897974210014,0.132743739119869,-0.775162541693178,0.438243619305394,0.62791236265233
"UBR3",78.7057080161624,0.84345585917952,0.231091441857912,3.64987925298474,0.000262363610253878,0.00428658740662915
"UBR4",158.830147791539,0.473991170474438,0.199956551447157,2.37047082000562,0.0177654462035068,0.0757583970287474
"UBR5",9.05672004678517,-0.0790940853885526,0.395340876549405,-0.200065538577487,0.841429324693959,0.916326976048802
"UBR7",58.0079407738672,1.52316777074682,0.285533160013507,5.33446893059555,9.58245928559685e-08,1.24580160848901e-05
"UBTD1",2.42685761484544,2.7323237846094,0.799878621365053,3.41592300585117,0.000635662171354536,0.00770905207329216
"UBTD2",52.862151435927,0.693193756996584,0.179507951667048,3.86163259376009,0.000112631857609634,0.00241983500861601
"UBTF",89.4642442836788,0.47427194960817,0.154941098363652,3.06098223529458,0.00220612183246972,0.0178001678972727
"UBXN11",1.61105750759009,3.96239360417505,1.65843790287778,2.38923242003777,0.0168836176200534,0.0734601566414851
"UBXN2A",142.164358854911,0.340118439894544,0.169204624922342,2.01010131992931,0.0444204664059254,0.141503605131001
"UBXN2B",39.2373335759121,-0.143786064657073,0.195144371928295,-0.736818916355458,0.461232478092089,0.647692690570418
"UBXN4",240.354348413095,0.083184496031328,0.237918444869748,0.349634497976265,0.726613017400925,0.842930949335377
"UBXN6",130.002592963005,-0.375614791115955,0.132141420316086,-2.84252121868733,0.00447582516468575,0.0294002124830048
"UBXN7",44.2844079247212,0.631970921732187,0.20507243029422,3.08169616376755,0.00205824809391992,0.0170085427613951
"UCHL1",10.0714424975674,-0.855913013074303,0.385189841355174,-2.22205500036821,0.0262795888660409,0.098360931653875
"UCHL3",48.8883106098889,-0.510212595296664,0.288340351668473,-1.76948038089131,0.0768137420026536,0.20373388484784
"UCHL5",98.2285408897109,-0.373300949081154,0.150772610801953,-2.47592017605573,0.0132893286553486,0.0621598948882251
"UCK1",206.874755210934,-0.280958048323354,0.141719977188598,-1.98248725336345,0.0474247326190498,0.14809640892391
"UCK2",43.7431882513181,0.391025343822315,0.208607799817716,1.87445217371545,0.0608681281067715,0.175121069913392
"UCKL1",53.4476539720797,-0.389238428257906,0.182749320777282,-2.12990355642565,0.0331795764760031,0.115437908915024
"UCP3",47.4194265547496,-0.097087050974915,0.426972243812103,-0.227384923450996,0.820124442615882,0.903060566972406
"UEVLD",13.1785861505717,-0.377808124775305,0.258011502991131,-1.46430729016098,0.143110006173038,0.309211122712795
"UFC1",396.700397464651,-0.165729159623245,0.252565224403519,-0.656183605698871,0.51170599596513,0.688050100948283
"UFD1L",187.373464557273,0.292246497534214,0.157130918813209,1.85989173704015,0.0629008446325303,0.179240304927954
"UFL1",89.4447728568441,-0.0109127407488823,0.142690080656799,-0.0764786220503294,0.939038321288346,0.969373050907162
"UFM1",12.544318757242,0.259880423179521,0.313960230288182,0.827749498530366,0.407812380391895,0.602017857770407
"UFSP2",22.4565860922326,-0.229417990360027,0.357262990864292,-0.64215436870474,0.52077295766304,0.695143326776519
"UGCG",55.2338478359807,0.600184002804223,0.255565566572172,2.34845410066121,0.0188515224957429,0.0789009378955595
"UGDH",279.33126206881,0.104689843832074,0.311616941009574,0.335956843337531,0.736903410853006,0.849330138498051
"UGGT1",219.116693657374,0.244432752840509,0.179180861597382,1.36416775017941,0.172514775653444,0.350443676878277
"UGGT2",32.1983572713412,0.262562858740411,0.207980274226529,1.26244116042674,0.206790086184186,0.39625648789968
