genes	median
ACSL5	0.96578781003437
ISYNA1	11.8758761817198
CSRP3	10.2767804806552
IPO11	16.0889519181665
KIAA1462	4.43554411073894
ECE2	1.39020052811788
LOC121109021	0
SPAG1	5.87104332080166
LOC107053179	11.7700420641401
LOC121111070	0.26217481800743
ALDH1A2	1.89856950679547
PCDHA3	0.103079033108766
LOC124417534	2.6260530560662
PCK1	686.528589425294
RNF149	0.50886228330197
MCF2L	13.0824420626768
ANKRD46	106.259785214496
LOC107052850	47.4823073606035
GPATCH3	0.372727331693895
LSM8	31.7736382220116
LRRTM3	0.431354388462802
NCALD	6.9782400489316
IMPA1	16.3438711215171
SDHA	458.746388060918
PPRC1	0.259268171259543
SZRD1	30.2567824455009
SNRPD2	248.166648148212
TMTC4	14.709548761015
NUMB	135.579494907233
PCMTD2	140.387585260661
LOC107057197	15.8130536062815
ERI1	15.8619042997307
MFNG	5.15193775236346
LOC107052874	0
PARP3	53.6359584083282
BIN3	34.545865523548
TRIM7.1	0.864577339357755
LOC121108081	0.103079033108766
PRELP	36.1465244245058
PNOC	0.854909160780942
GPBP1	18.8794659121276
FHIP2A	39.5234542845536
NTN3	1.31930542046526
PTBP3	6.21596686152892
FOXRED2	4.16387654132879
LAP3	241.848814417015
IGBP1	31.823514112663
CERK	15.9130816901662
GRAMD1B	53.8529664460293
E2F3	2.8903091801878
DCTN5	36.5264469636756
LOC112530295	0
LOC107053523	0
VTI1A	87.9162647325725
LOC121113316	0
MHCY2B2	0
EIF4G2	362.134999521064
LOC770794	7.97954951890291
MORN3	0.290227389142868
ABCD3	189.042874902544
RASAL1	0.57638489290517
DDX6	105.208782022187
SENP6	31.8845166263566
LOC101747443	15.5466721929846
TAT	3.76828300348288
LOC107053801	0
RPRD2	5.09148403564678
MADD	11.1113331389729
PDPN	0.131393492447091
ASB5	6.8208334516956
C1H3ORF52	9.57676364375621
LOC420411	10.3445024038538
PLCL2	30.2849634245394
LOC121108411	0
RBFOX2	15.3414283148757
CD44	2.25519931909668
COBLL1	105.635317569911
WTIP	2.67433012890436
SLC27A2	631.584285438143
RAB5B	303.334934931795
MIR7479-2	0.327969962453924
GOLGA7B	0.650052013080345
LOC112532892	0.596174693740781
CYP1A1	0.327556141871884
LOC112532415	0.119101926897012
GALM	249.84942357647
PARP14	34.1881245230802
C16orf52	5.21303053447406
LOC107054087	0.751830127672176
B3GAT3	2.05738422407842
SCRN2	37.1060191998653
LOC107054416	0
TGDS	3.14578002348507
ANKFN1L	2.5538293409288
SNX5	62.9127097311746
LOC769590	0.501220085114784
SMIM7	108.390375494272
FOXP4	0.55099091823301
LOC107054138	0
HORMAD2	0.543119473619245
TARS2	9.22381579011008
DPCD	36.0798710441028
LOC418927	146.194222297474
CLMN	37.5945113693115
DIO2	6.26304889359951
RPS15A	332.265904858604
LOC121107947	0
BPNT1	111.582042834798
PRKX	8.71610504994878
FAM177A1	76.99836486576
FAM43A	9.64649609336427
LOC121108008	0
LOC121107212	0.231700088019646
LOC112532650	0
KLF3	15.1079082616421
HNF1B	96.2272695864984
LOC101749377	51.5852504112904
RGS13	0
CCDC160	0
ENTPD1	39.2555468941464
ABHD18	22.0831145886839
ACOT6	105.459839706521
CHN1	2.36278950761283
UBXN2B	13.0149621330637
FBXL16	0.535428947188392
J6367_mgt17_1	0
IPPK	8.50186911775161
GLO1	63.5442414372828
LOC430303	7.13918529901625
APPL1	20.570390111586
MOB3A	72.5091200186005
ELMSAN1	9.53212236106606
LHCGR	0
LRIG1	0.327556141871884
LIAS	66.3098704958874
GATSL3	87.1037900839802
LOC101750579	0.122008573644898
MYT1L	1.05671202455973
CLDN23	4.48565259405324
LOC112533524	1.48796077114481
ATP6V1G3	53.8129567746539
EPRS	57.2521472227612
TMEM8A	0.747149786693352
CRACDL	14.4631020959715
DUSP10	11.9020398296985
PCGF5	31.857538822173
LOC121110244	0
LOC121107317	4.7688791932301
COQ10A	39.5506817328947
TPGS1	9.95178191949032
TMEM97	158.85484725107
TYMS	6.59557667357966
LOC101751662	0
CREBZF	8.73954674506169
LOC121107603	0
MTMR9LP	5.31135204787727
CCDC167	18.6401009684421
RP2	28.6276747056462
ACTR5	1.18222884615472
STAG3	17.7565744091378
TNPO1	49.7500019678615
BOP1	58.6797050417741
SESN3	14.7519235484821
VSIG10L	15.4100634817955
LOC112532402	0
B4GALT7	3.4604635938776
CARMIL1	64.1764547586258
LOC107055079	0
TTC4	20.4606070968314
SDCBP2	8.52993261954008
LOC424111	0.234606734767533
LOC107050579	0.0902194765026489
LOC121107967	0.500990838688205
TIAL1	100.188722652248
ZMPSTE24	28.6004885282674
MKRN2OS	7.71619173746686
LOC121111455	0
INF2	4.92712365855956
CBL	0.969652576058526
B4GALT6	2.51442408271361
CCSER1	11.7664688998316
AKR1B1	21.6040638913432
LOC121110681	0
GMEB2	0
MGAM	0.112598161122635
VCAN	9.19913621666119
PIGS	27.1579187579002
MSI1	19.9968702396759
LOC121106772	0.369597346241114
ACTB	1219.76358552759
KIF26A	0.652367799588286
LOC101750063	0
LPAR6	5.7638489290517
PEPD	254.236358330045
H2AFJ	140.322467208407
EML3	63.3240045609522
ACKR2	0.618126972092967
C9orf72	8.74310148241251
NRN1L	1.01084841179114
HSPA9	212.657198468254
ZMYND12	4.05935765599127
HAO2	28.9048239595178
PYROXD1	2.2559892515194
NT5DC3	2.25664258637142
LOC107050274	2.03660144753811
PLPP5	11.6866882108627
LOC107055364	0.386597019222831
RPS29	2828.21066609882
LOC107051159	0.666542880017334
ATG16L2	15.8864711893835
FCHSD2	16.4734946632734
LOC121110638	0
FABP7	1408.09294226949
BCL7B	55.0859594133558
STX1A	7.00199227742435
LOC121107039	0.119101926897012
FNIP2	7.33788430143638
GJB6	54.7942566568683
LOC107052926	0
ARPC2	227.468648167195
FAM162BL	15.347256323794
ABCC10	1.01317423995418
KCNC1	0
POGLUT1	5.66365959053742
SDF2	175.506342599155
ALS2	33.4707202824157
RNF114	186.297013750901
CCNC	7.63787889342376
AREG	3.77354953409295
VPS29	83.5994363810675
ABR	10.8791706894241
UBE2W	26.4187884764609
METTL3	5.02998237912354
GIMAP1-GIMAP5	2.38303059026651
OCLN	90.1253709730729
SAMD12	28.6770612269899
DCLRE1B	0.215677194231401
PPP1R1C	0.347204895890167
C1QTNF1	19.4079419702498
GTF2IRD1	0.418642806799321
LOC101748699	0
LONRF1	1.03810266283093
PARD6B	33.0136767145663
ITPKA	27.3093884689587
GFPT1	87.1963744357317
ZCCHC2	0.363119074186808
LOC101747587	1020.96948868367
FBLN5	6.17892036469946
KAT6A	5.9447140272199
LOC121106781	0
CPEB4	59.3601900622169
ASCL1	25.7290649089015
VWA5A1	0
COX6C	27.8935131794666
HAPLN2	1.3424105322619
LOC121107296	0.424456100295094
MYO18B	6.25576439889763
NLRX1	6.67789777683875
ARHGEF38	0
GLRB	0.55099091823301
TFF3	0.485325492816529
LOC107055190	2.08193827066439
ZNF385C	0.327556141871884
PHKA2	3.12504695902624
LOC124418098	0.801384386961195
MTMR1	0.575394507622314
IMMT	224.034824900539
TEC	3.84224375000283
ADGRB1	0.501220085114784
LOC107053728	0
LOC107051726	0.837670838200375
PCNA	154.030757926633
CARMIL3	10.4366567710355
CKAP2L	11.5594600997126
SNTB2	10.5668020692447
PBK	16.8317482654299
LOC121110872	0
COQ2	0.297592154228962
STRADA	10.0322195846266
AADAC	179.623431498162
MYLK	75.3165388538611
PAK5	0.781761863699924
CALML4	626.740558323862
CDYL2	5.49762841580769
LOC107056682	0
ATP6V1E1	76.7984880273627
MAPK11	33.0839803170216
LTC4S	0.278924501895717
PER3	0.605280277902125
LOC112530121	3.12255975234838
MRPL47	26.5099094523626
SDAD1	7.75295561097814
RAB7B	0.418642806799321
PSPC1	44.8631631753389
PNMT	0
ZFP36L1	119.45530975872
ALKBH1	10.4164736658495
PTPRR	0.557849003791434
LOC107057183	0
DDX5	138.622551281843
LRP4	0.77834185336976
RALGPS2	9.5602910051218
CWC25	13.3166287071887
LDAH	39.1412705378449
UTP11	32.8424068048834
HECTD2	10.7631534567096
GDF6	0.103079033108766
LRRC31	4.23994561293472
PHLDB1	3.21572603289541
LOC416055	2.03159172400008
DNAJC5B	0.259268171259543
IFT172	34.7232598186727
TAF5	2.87842131544198
TNRC6C	24.2786574516614
KDM3A	66.066608949516
NR4A1	2.2890964317742
STT3B	49.6475317612897
CENPO	2.20511934673724
LOC107053924	3.76959133504258
ORC6	11.5406818018863
ARHGEF6	17.666190440589
LOC121106652	19.938386048677
SLC35F6	26.4184088606462
UNC5C	0.112598161122635
YLPM1	3.88882478260863
FAM109B	23.1942184616846
SLC4A2	34.345824175739
XAF1	38.4992623960005
LOC121108135	1.58112847662546
LOC121108925	0.575998337161927
POLR1C	15.3986459908945
GAPDH	1989.69303748681
LOC107055605	0.837670838200375
TMEM80	7.61243495620434
ARL13B	6.81784815464644
LOC112531088	0.580454778285736
AMER3	0.131393492447091
UGGT1	35.6326592236108
CTSO	20.7370739441084
PQLC2L	10.4134964293353
GEN1	10.0221506027117
LOC121110477	0
UBE2M	217.162588915426
LOC112530698	0.222180960005778
KIAA0100	25.7590529325731
LHX1	0.691157162595541
LOC121113241	0.729735832413894
LOC107054431	6.44753857760456
C2	6.56669185772381
PNPLA4	2.88884004096039
LOC101751615	18.0698196656695
MTMR14	35.8768523464448
DRC1	1.73172973565348
SLC5A6	26.9677387935192
EMG1	37.9646796503529
TATDN1	17.0961323002694
SPTY2D1	63.9860016184432
CYP8B1	0.514675576797743
SLC16A2	38.6975441239811
ZNF330	13.0705482845208
ANAPC4	6.92039617112044
TBX5	0.3255211991816
PWWP2A	12.1244013531885
PSMC2	68.1859143409547
UBASH3B	1.3323675573312
NFIC	42.1533837646198
ENPP2	3.53741752830817
LGALSL	28.9921970875617
NXNL2	10.1181332437847
AMDHD2	12.843529278298
LOC121109311	1.59130319007687
SLC25A48	80.7672447000647
COG7	50.109819635759
SPDEF	1.06209435242499
SALL1	76.4310048342055
ADAM19	0.816209155275705
ACAT1	362.130832872526
HOXA7	16.5081985675684
MAP3K1	24.8248571085538
XPC	33.9179151761066
TEKT1	0.3255211991816
NUFIP1	21.9915169345202
N4BP2L2	5.47492279608422
MDK	22.3595746692364
QSOX2	46.4018796083715
PUS7	7.05385994764495
GADD45G	0.727288851547024
AP3S2	67.1141167683708
SURF6	10.0158447156144
SH3RF3	0.469213469535065
ZFAND2A	36.7936540843963
TMPO	60.6115396661799
SERPINB1	0.842433428522741
FYN	32.1572393363156
LOC112532136	0
CERS2	186.844860685253
LOC112533251	3.60512326741702
C6orf58	0
PLEKHJ1	43.1052500871948
LOC112531052	0.0902194765026489
COL16A1	6.97387241946747
CACNA2D1	12.1539142536133
SLITRK1	0.786524454022289
LOC121107201	0.327556141871884
NDUFB1	548.393405593216
CCNB3	3.76959133504258
CCND1	121.564153147355
LOC107050303	0
POU2AF1	0.0902194765026489
DMXL2	7.53379440250026
LYAR	41.7564649047148
EIF3F	8.04835836550054
C1QL2	0.0902194765026489
LOC121106808	0.119101926897012
NUF2	0.982877635765179
DDX52	48.5190973569773
SREBF2	39.7234946867466
WDR66	0.38826499857436
TSNARE1	9.02923614145059
FZD1	3.56284332853582
DYRK3	5.35039481953333
SPR	344.201340217424
PRPSAP1	41.6097915432038
LOC101750072	0
SLC6A1	3.87513550931507
PCBP4	5.55421855230657
INSR	13.4569577821597
PPM1L	6.21237326507849
LOC771994	300.983352257527
ASB8	21.4850813730682
CCDC71	4.7186182449397
NUDT3	42.0565651023236
RHEB	84.0977913685995
NUP85	71.1314147800722
DMGDH	183.618937842329
VIPR2	2.05738422407842
LOC101750972	0
MBTD1	28.4313131264894
LOC107053901	1.58112847662546
TAP2	34.5357818698891
DTX3L	17.4858351371811
GXYLT1	6.31390322464045
STAR	0
SPEG	6.66637267970892
WIPI2	59.1440904799374
CITED2	202.004349473504
LOC121108654	370.824864852352
MAP7D3	20.7887949007525
CD200R1A	0.234606734767533
MGST3	375.717827720735
LOC771456	2.19827840840745
LOC112531532	0
SBK2	107.194030075013
ALDH7A1	1228.30055012383
FKBP7	11.4611535746015
SMPD3	3.17661327265174
NRBP2	69.0981538800179
SNX19	24.3053230797453
DOPEY2	9.23509803415432
LOC121110750	0
TMX2	111.517463536125
HMGXB4	32.3167233767707
BCL11B	0.699057613980233
LOC121108453	4.92982023077169
LOC100857440	0.641595619337392
SLC22A3	3.07276506831018
TBC1D22A	78.9049031550241
GID8	16.8993190275017
PLPP4	1.44096223226293
CD28	3.67309616187509
SH2D6	71.5901096238999
HTR2A	2.35395510064541
TROVE2	12.2564255507703
MYD88	6.09684395869616
PPT1	66.3186004751246
CCL4	6.134151441877
ANKS3	9.75443612911745
GAS1	4.84797730619959
MKRN2	41.9413125712845
CREB3L2	64.1715753403406
FAM204A	19.8242974701845
BFSP1	0.781873089638064
KAT14	0.0902194765026489
LOC112533198	0
LOC121111234	4.08732214849625
RIMBP3C	0.22161296894974
APOC3	3969.51764381593
LOC107049909	0.131393492447091
LOC124417014	0
AFAP1	9.87752064375014
CYP20A1	8.45914657510466
SLC45A1	11.8563034254344
SLC39A13	11.269154847929
LOC420160	2.43434939379722
DDX19	40.6584272087685
PAIP1	48.0280875325066
IGFBP4	0
PHACTR2	8.72162804178452
CREB1	35.1184043343493
DACT1	5.02884816542721
LOC121109468	0
RFX5	10.0189350282697
IDE	46.9916505171876
LOC107054578	2.5232550877806
PTPDC1	2.25391044079192
ALG2	21.6642310986877
MSTO1	4.36543027648119
SLC25A47	328.851897740297
FAHD2A	47.8962534858477
ZNF462	38.4321539223926
LOC101749729	0
LOC121108694	2.04956686473409
GPR62	2.76058387243731
ZC3H18	0.41569885088557
WDR43	93.2624319182171
OMG	0
LOC121107232	0.215677194231401
KPNA3	9.36684560996117
ACHE	12.2901369866918
RCBTB2	4.98140631577639
LMBR1L	33.3114591540341
TMEM127	1.91375031878573
LOC770271	0
DEGS2	26.1657205666431
LOC101750037	2.23535755629716
SNED1	3.59061564406603
TRDMT1	5.73057678730076
EBF2	1.01084841179114
KLF10	13.7079480706574
ZNF703	0.317661241454078
TRNP1	4.23880544724736
TIGAR	5.97804384158453
LOC101750765	0.287697253811157
LOC107054639	0
SLC23A3	59.3915122840913
ARHGAP25	1.65834575314921
ZBED1	0.651042398363201
PLEKHG1	19.2001106008486
LOC112531323	0.60429911822355
ERLIN1	27.9897424240718
LOC112531645	7.23960176780503
PUDP	18.3489873756983
MAP2K3	18.8768482726853
JMJD6	43.6540762608689
LTV1	24.3619046756994
CFAP73	0.271559736809623
EME1	10.1820439216583
LOC121113245	0.215677194231401
LOC121108365	0
TNS3	37.3164139475581
SLC34A2	0
NMRK1	30.5077449354213
SMYD4	12.5225975106498
LOC124417539	0.755443607953603
TAPBPL	6.69349273820078
RBP2	0
SMDT1	199.546611342757
KCNK17	2.00685892024685
R3HDM2	2.59301528266386
CBX6	102.219773557884
SRI	144.228569836683
LOC101748543	1.04569306882607
CSTF1	24.1924658497267
LOC121107251	0.95298271437081
LOC112530440	0
DHX57	11.1408425588271
ZNF652	15.0193214438287
RBL2	25.1232001356957
SPAG6	15.9808023075812
C21orf91	10.3220255722922
GCFC2	33.0502118143791
FBLN2	11.4182299809771
KLHL3	35.1516185094879
DCDC2	46.667240249495
ACOT8	124.477865241037
NMS	0
AFF2	0.521248726425376
ASH2L	19.2882442612313
GLTSCR1L	28.5167617407135
HGH1	23.4230249158696
PLTP	67.3296550671276
LOC121110597	0
FLOT2	81.2613591341351
GDE1	4.6124593736307
GALE	21.9467512418363
MON1A	9.28068020368463
TOLLIP	155.972542278472
LOC124417583	0.872227904939472
PERPB	6.2922649264253
MIR26A-2	1.79035197756681
PPIE	66.6981091139596
MED4	14.992486308501
LOC107056831	0
LOC101751121	4.18265732789092
LOC112530254	1.31022456748753
AKAP9	32.549791894414
FAM174A	81.4237834120197
ATXN10	9.52983981795522
REEP2	2.51442408271361
RFLNA	0.892776462686887
RIDA	570.564948113417
BTN1	11.5267312500085
HMGCL	2.28900778581134
LOC121107286	0
MARCH5	41.4971785297846
NCAPD2	13.6187030594488
SOD3	48.6666444369817
LOC112533211	3.05317369981182
MARCKS	40.7783541649169
TRNAC-GCA-5	8.76125826454952
ADGRG5	1.88414150174144
SFT2D2	313.576521338046
HEATR5A	10.565786542794
LOC107057632	2.73389490120329
ARL1	187.261186522442
UBE3D	7.63096610912232
IRF9	16.8536770907229
PPP1R14D	7.13918529901625
ULK4	1.9531271950896
SLC48A1	32.9386253885924
LOC112531747	0
MYH11	8.71720456614604
LANCL3	3.42723063398786
MIR6696	0
POLR3G	0.20932140339966
AASDHPPT	11.1001354739975
LOC121108793	0.781761863699924
ROR1	18.7091299766412
SH3GL1	78.4726680304058
TWF1	28.0790313333903
nbis-2	0.518536342519086
LOC121106472	14.7125925319236
FSD2	0.29808734687039
MIR365B	0.202817637625283
AZIN1	154.936192525411
RTN4RL2	2.92036261693557
LOC121112263	1.56352372739985
DCUN1D5	24.973414852164
MXRA7	55.5622798060646
HK1	17.3736048037024
FTCD	216.244810039897
S1PR1	62.5652420485342
OGDHL	67.8998979946566
ADPRHL2	58.5805123143203
TMC2	0
ATG10	2.5754311237337
HIST2H3A	9.5001777173414
ILVBL	72.8178745496811
LOC419112	5.51796347329815
RIT2	0.103079033108766
OSR1	0.0902194765026489
BTBD11	6.05143723672919
SLC47A2	181.565937491093
LOC101751179	0
STK32B	0.863091761433472
PRG4	0
NEGR1	0.55883938907429
COQ10B	40.0518741944357
SECISBP2L	30.5202666499704
LOC121106844	0
TTF1	36.9373161118202
SQLE	2.66001490384811
LOC112530648	1.72129472098799
KCTD14	3.53633123026324
C6orf203	59.3369149710786
LOC107053383	10.233437496458
LOC425607	70.2444711768702
AP2B1	17.8349422592633
CITED4	163.602089458642
ABCF2	29.5795494051197
MMP9	1.62020865440971
LOC100859629	34.0109426850521
DCLK3	1.61000124668239
NEK6	91.3525796309781
NAV2	4.80309285853472
AGMAT	92.4053216974636
CLRN3	34.4947915272004
TRAF3IP2	22.1578682175493
LOC121108398	0.795271976168823
MSRA	31.4770906251901
HRH3	1.43848626905579
ZNFX1	19.9412456660958
IRF7	9.89079012232003
LOC121111430	0
MAN2A1	15.3127873216474
BSDC1	80.36497617153
SZT2	30.6220863047167
DNPEP	63.9878887018034
SNRPF	286.835352215427
SLC6A9	7.52615059801258
NMNAT3	1.1279946257597
BAZ1A	28.7450869457927
NEK9	32.7064319546672
C10orf88	3.34942190890854
RAC2	36.5323799564515
DAGLB	18.8738015249396
FOXF2	0.328465155095351
NOG	0
TTC25	0.270034775734952
OvoDA1-2	0
TIMM10	283.651788429807
VDAC1	112.787426452777
GPR1	1.00474358372029
SNRPD3	330.515989894992
LOC107052763	0.664227093509393
IL4R	23.6659278068758
FIGN	6.39238268683339
AARSD1	25.898020392095
MIR1763B	8.71596115600839
SCG5	13.4053561628868
SEMA4D	11.662785926981
LOC112533354	1.81289735467065
LOC100858963	0.596174693740781
EXD2	12.2572671570024
KLHL36	31.0221820672124
LOC419888	4.85574772078328
ARL4C	4.54669823322432
OAZ1	702.038007272462
SLC29A3	25.4038635458709
LOC112533600	19.0551394868553
B4GALT3	6.05843584181281
LOC121106754	0.38826499857436
PROSER2	58.2490217714766
MRPL19	135.006302410773
PIAS3	2.0138807766781
URI1	8.71951618536172
DUSP28	1.00342946012342
NTAN1	23.4958600556704
PPP1CC	335.68093556284
GINM1	52.4845163604829
HRH1	2.31438232171393
LOC416146	0.193298509611415
CD99	21.5603685704858
NBEAL2	6.58291398806466
SDC1	47.6418284571181
LRSAM1	10.0612600189478
PTPN14	5.05183431281187
CHST6	12.902972787258
EFL1	42.8207734805506
TGFB3	1.29406316538841
NRIP2	1.43288266368205
LOC424919	12.8804866653953
LOC121108875	43.8926187923195
TOP3A	24.2058187276732
SPPL3	35.7186489134706
LOC423693	2.39150842721281
TAF13	99.1473454050945
NLGN1	2.11611792212601
BZW2	28.5824503803636
PNRC1	663.405754407369
LOC101749795	6.8679102660373
CCDC169	0.637916772928577
MIR1741	0
SNAPC1	12.3602361315393
KIF12	30.4072473284263
AMH	0
DFFB	4.0646233002289
HNF4A	369.111806445143
ELK3	90.2528842774598
UQCRB	278.192918409782
ALMS1	15.3805966988916
NDUFB2	1898.0386184281
LOC107052349	4.39506266753009
LOC124417837	0
LOC107053583	5.23398790498943
TMEM170A	34.3587152533833
LOC101750610	2.17175796836261
ALKBH3	3.86869800497651
LOC121110605	0
PTP4A2	39.2890870579382
GRM1	0.269539583093524
PLCE1	4.16510232004776
LOC112532760	0
RNF26	2.79428439699434
YWHAH	30.6354695437126
CLMP	1.43636737340326
SIK3	11.5534099203004
RPS2	1229.97969027901
C4	41.5771884014801
CR2	0.533445414402129
FBXO22	65.9896096703018
PCYOX1	363.0039559997
ZBTB33	12.5192125356645
FAM114A2	28.4542770547423
CLEC3B	32.2610711851842
LOC121111196	0.103079033108766
AP5Z1	18.6772791515389
GSC	1.57658627673895
PIANP	4.99810591211438
LOC121111686	1.72682702989662
DLC1	6.30400027026288
HCK	0.605289503506406
RRAGC	10.1948405975808
ZAP70	3.11053344008089
POFUT1	14.6782677005088
ADM	15.5618574786747
RRM1	10.6710870264967
LAMP5	1.11090480002889
TRIB2	18.9561059052013
UNK	17.0940854076221
TDRD3	109.283389410261
ODC	11.9050687036458
SBK3	0.580186316428363
ANLN	0
MIR6635-1	0
COA7	46.7513876537735
LOC107050651	0.892776462686887
CCDC181	0.0902194765026489
LOC121106519	44.9978187289172
CCNA1	0
EXOC1	16.6717111908749
LOC121107247	10.1183790183292
DNAI7	0.624050115506511
