genes	median
MIOX	27.2820637595949
METRN	1.36380924411795
ST6GALNAC6	4.36197061540137
PPP1R3D	11.1970935207472
LOC107053147	0.623412438342888
OSTM1	5.73087047011108
LOC107052393	0
LOC121108689	6.30532149020472
TCTEX1D1	0.2987849234761
OPRM1	0.225081134758124
LOC101750230	0
LOC121109759	0
NYAP2	0
LOC121108872	0.920671612182053
CGNL1	17.0924850365195
C30H19orf53	26.2579219377474
ACSL5	17.783916310126
ISYNA1	2.83424792688603
CSRP3	27.4213976037853
IPO11	19.1805323538466
KIAA1462	6.20583616839216
ECE2	1.72096675711918
LOC121109021	0
SPAG1	4.61592029272296
LOC107053179	0.287774906375014
LOC121111070	1.65179282385381
ALDH1A2	1.90228225212759
PCDHA3	0
LOC124417534	4.83465553955716
PCK1	67.8901870403207
RNF149	4.56244316428303
MCF2L	12.6809758904008
LOC121110863	0
ANKRD46	106.102251981607
LOC107052850	72.6016335365545
GPATCH3	0.29239295935625
LSM8	11.5550476775989
LRRTM3	1.11684414356471
NCALD	39.0854752389797
IMPA1	13.2715139663272
SDHA	171.507563454637
PPRC1	1.08685018487083
SZRD1	80.1725839829293
SNRPD2	186.531955953929
TMTC4	12.3069911308267
NUMB	90.0432205873931
PCMTD2	66.8731374339136
LOC107057197	3.78279701564723
ERI1	6.93971161077178
MFNG	4.06876247775167
LOC107052874	0.325150528171937
PARP3	23.2261975440962
LOC112532493	0.306457431992653
BIN3	30.5152573133535
TRIM7.1	1.23402920989053
LOC121108081	0
PRELP	15.9967355631788
PNOC	0.92406350499324
GPBP1	14.24327136622
FHIP2A	26.9752387825115
NTN3	0.111113645674744
PTBP3	2.27948205845328
FOXRED2	2.26177212321514
LAP3	142.43171374728
IGBP1	31.4295719619767
CERK	27.4868534561878
GRAMD1B	4.12641891754923
E2F3	2.86543523505554
DCTN5	29.4983769014881
LOC107053523	0.726153055397506
VTI1A	54.4313955142813
LOC121113316	0.506950847087699
MHCY2B2	0.427150688974043
EIF4G2	279.782890973622
LOC770794	1.11737057651789
MORN3	0.248298447521658
LOC107052147	0
ABCD3	253.408125800156
RASAL1	0.284191568256774
DDX6	66.3179594197996
SENP6	22.0752324860581
LOC101747443	12.6911735235524
TAT	355.538942361546
LOC107053801	0
LOC100857685	0
RPRD2	3.0785045129495
LOC121108025	0.287774906375014
MADD	7.63660791502822
PDPN	0.166411518344245
ASB5	11.0399399101291
C1H3ORF52	3.36793941542141
LOC420411	7.54141166954695
PLCL2	7.9132555237525
LOC121108411	0
RBFOX2	13.2297296791509
CD44	2.75224998803783
COBLL1	72.0324244718012
WTIP	6.43733631485277
SLC27A2	503.648059215288
RAB5B	126.502608889449
MIR7479-2	2.35292097689451
GOLGA7B	0.667720413565503
LOC112532892	0.122317006509654
CYP1A1	4.57412117754414
LOC112532415	0.286969719234655
GALM	36.0925108966229
PARP14	36.751168000546
C16orf52	3.92057117412438
LOC107054087	1.52781810904469
B3GAT3	1.1717686871419
SCRN2	18.6923737626274
LOC107054416	2.24577298297788
TGDS	4.88272360892537
ANKFN1L	4.1890799512983
SNX5	27.3170074114337
LOC769590	3.90638919951762
SMIM7	59.145030785667
FOXP4	1.01283771921252
LOC107054138	0
HORMAD2	0.702170147876273
TARS2	6.87681562244209
DPCD	15.1156633057368
LOC121111016	0
LOC418927	106.988742263624
CLMN	14.7698838980984
DIO2	53.0707910472307
RPS15A	156.078574398544
LOC121107947	0
BPNT1	183.116206248793
PRKX	3.71031849260936
LOC124418324	0
FAM177A1	53.6421646398531
FAM43A	2.75011117218548
LOC121108008	0
LOC121107212	0.85416135251909
KLF3	19.3790597525237
HNF1B	6.58586719359137
LOC101749377	76.8731473950332
RGS13	0.125981441012004
LOC124417501	0
CCDC160	0.878923179583559
ENTPD1	4.07140822501053
ABHD18	21.803459135538
ACOT6	13.5029939460418
CHN1	2.73628265968079
UBXN2B	9.73696337901938
FBXL16	2.00117759761938
J6367_mgt17_1	0.26827662305537
IPPK	9.43468794536823
GLO1	9.22582701635301
LOC430303	0.502452310297782
APPL1	8.94973741428675
MOB3A	76.3023027471282
ELMSAN1	8.03388298451094
LHCGR	0.583830365298005
LRIG1	1.70832270503818
LIAS	34.03173400883
GATSL3	2.36362021016271
LOC101750579	1.11321353578152
MYT1L	1.90817606712853
CLDN23	0.383820144585816
LOC112533524	0.762971141871399
LOC112530573	0.286969719234655
ATP6V1G3	0.564283395553589
EPRS	85.9779430483981
TMEM8A	2.29015862216566
CRACDL	1.55455523877493
DUSP10	7.11322638002492
PCGF5	25.2749055941356
LOC121110244	0.502452310297782
COQ10A	27.5832727556501
TPGS1	4.71034163390681
TMEM97	159.605451660497
TYMS	3.85036440625777
LOC101751662	0.128230709406963
CREBZF	3.56948294025154
MTMR9LP	23.6289042749705
CCDC167	20.4844832748321
RP2	21.4793659833913
ACTR5	6.67488405448015
PRMT1	0
STAG3	9.66530266024563
TNPO1	33.1734541004935
BOP1	75.7033609758494
SESN3	8.8804972734234
VSIG10L	13.3107693403368
LOC124418133	0
LOC112532402	1.23081163264809
B4GALT7	3.38303729944521
CARMIL1	16.8153824214359
LOC107055079	0
TTC4	20.4288499580513
SDCBP2	3.22123007603226
DGKI	0
MACC1	0
LOC107050579	0.475570563031897
LOC121107967	4.22931848025577
TIAL1	65.8764739742968
ZMPSTE24	32.0913396294118
MKRN2OS	5.51765240301689
LOC121111455	0.2987849234761
INF2	14.4017939780249
CBL	1.38892399449124
B4GALT6	17.5856652887861
CCSER1	6.39225820809801
AKR1B1	6.7497760729037
LOC121110681	0.76193260235436
GMEB2	0.362273204997896
MGAM	0.111113645674744
FAM81B	0.111113645674744
VCAN	2.70361851960611
PIGS	9.03620704466813
MSI1	9.39781011861665
LOC121106772	1.38255848687113
ACTB	750.01178548413
KIF26A	0.954088033564265
LOC101750063	1.29814688838404
LPAR6	7.61415646075376
PEPD	29.7480480785628
H2AFJ	39.3261023667404
EML3	24.0222700255961
ACKR2	1.51925657881879
C9orf72	6.45209520106077
NRN1L	1.59763128723311
HSPA9	147.339566640215
LOC124417468	0
ZMYND12	0.47323598938178
HAO2	10.2067389328932
PYROXD1	1.21315240586989
NT5DC3	1.67700135263981
LOC107050274	5.76203591799814
PLPP5	5.45345360409268
LOC107055364	0.248298447521658
RPS29	1427.54292567574
LOC107051159	0
ATG16L2	7.05027854682096
FCHSD2	16.7315943983331
LOC121110638	0
FABP7	128.331387159633
BCL7B	38.3709708962122
STX1A	9.23773823002641
LOC121107039	0.888617892268906
FNIP2	6.48999972958372
LOC121108183	0.254212150418967
GJB6	1.03308343225309
LOC107052926	0.388638809693733
ARPC2	131.601194883692
FAM162BL	21.7976512847457
ABCC10	0.954088033564265
KCNC1	0.623412438342888
POGLUT1	5.21426739795483
SDF2	124.381604799935
ALS2	35.7311359548558
RNF114	125.049014695043
CCNC	4.33020045824535
AREG	2.22490587433388
VPS29	70.5793360684888
ABR	10.0656634258683
UBE2W	28.5768439170397
METTL3	11.1027701869183
GIMAP1-GIMAP5	3.12502835755256
OCLN	11.4254064795945
SAMD12	4.301662024159
DCLRE1B	0.894616852215224
PPP1R1C	0
C1QTNF1	22.8720920490438
GTF2IRD1	0.284191568256774
LONRF1	1.81237898726008
PARD6B	18.7209857835379
ITPKA	12.8363628321994
GFPT1	19.8858650170641
ZCCHC2	1.00573049788997
LOC101747587	1124.55879708822
FBLN5	8.28118647212867
KAT6A	4.40408435684971
LOC121106781	0.125981441012004
CPEB4	37.4199864962351
ASCL1	53.1870043931416
COX6C	19.9434053329292
HAPLN2	3.20285307463885
LOC121107296	0.325150528171937
MYO18B	9.36128631675001
NLRX1	4.05294810555742
GLRB	0.248298447521658
LOC121110088	0
LOC107055190	1.89879364909797
ZNF385C	0.225081134758124
PHKA2	34.2549901172329
LOC124418098	1.69285018666077
MTMR1	0.926379298999324
IMMT	181.803638550685
TEC	1.70808109633807
ADGRB1	0.506950847087699
LOC107053728	1.1341905943435
LOC107051726	3.96330107422468
PCNA	59.1589708128755
CARMIL3	11.4377937172023
CKAP2L	7.89805411957669
SNTB2	22.1634973040782
PBK	3.83299548288304
COQ2	0.712064164698024
STRADA	10.718871052781
LOC121108590	0
AADAC	536.313861651933
MYLK	144.590677556734
PAK5	0.477044016782133
CALML4	108.900276078606
CDYL2	12.5512865522492
LOC107056682	0.39053534192218
ATP6V1E1	39.3842212542016
MAPK11	15.4488857545227
LTC4S	26.4761323177775
PER3	1.40130339558004
LOC112530121	1.3477985898359
MRPL47	8.98502411057474
LOC124417377	0
SDAD1	8.50568753004842
RAB7B	0.617532505281006
PSPC1	36.6267930758859
PNMT	0
ZFP36L1	188.583774090734
ALKBH1	8.18854575132382
PTPRR	0.557904171446614
LOC121111421	0.111113645674744
LOC107057183	0.597569846952199
DDX5	75.9783765850399
LRP4	12.3664647188432
RALGPS2	14.6956025750031
CWC25	16.4400559377477
LDAH	55.3205611382157
UTP11	27.8822965898234
HECTD2	5.66299128952092
GDF6	0.250547715916617
LRRC31	3.56438925223305
PHLDB1	3.78663981352441
LOC416055	1.00021341158028
DNAJC5B	1.49873946576969
LOC121110849	0
IFT172	7.74672225263931
TAF5	1.79793950488124
TNRC6C	12.5731412849136
KDM3A	24.2738864624189
NR4A1	2.94218105886988
STT3B	74.285770475076
CENPO	0.864592323644199
LOC107053924	2.68109822981809
ORC6	11.074418000094
ARHGEF6	16.040920386813
LOC121106652	9.77047730923998
SLC35F6	29.2847437954479
UNC5C	2.60804595355423
YLPM1	3.62124595549429
FAM109B	13.5838122015544
SLC4A2	20.7789437689378
XAF1	9.81676984503257
LOC121108135	0.389158079452252
LOC121108925	0.666163973712722
POLR1C	27.2413340318496
GAPDH	1728.01887234083
LOC107055605	3.86279163656698
TMEM80	6.45962645720605
ARL13B	4.73297986783581
LOC112531088	0
SH2D5	0
AMER3	0.704329309201996
UGGT1	68.5207237485511
CTSO	26.4210535207003
PQLC2L	1.90228225212759
GEN1	10.8963789480182
LOC107052792	0.281056016337346
UBE2M	184.167097181098
LOC112530698	0.281056016337346
KIAA0100	13.9171655506796
LOC121113241	0.647042846825777
LOC107054431	10.5572969066936
C2	207.849728488197
PNPLA4	1.67556513622249
LOC101751615	10.8221671534363
MTMR14	18.6060411687747
DRC1	0.254212150418967
SLC5A6	64.150199248081
EMG1	37.3348073515029
TATDN1	14.2634533900063
SPTY2D1	42.8860631781563
CYP8B1	16.6023138181376
SLC16A2	215.777624091885
ZNF330	6.92386923363728
ANAPC4	14.0523482634322
TBX5	1.53108124869934
PWWP2A	9.81365785164829
PSMC2	82.4893130987569
UBASH3B	5.20586789983521
NFIC	31.8742939939146
ENPP2	35.3607533732523
LGALSL	44.1525953498527
LOC121111220	0
NXNL2	2.67037121510561
AMDHD2	8.48063881629441
LOC121109311	0.782985306204738
SLC25A48	1.73022957868936
COG7	24.2657686554858
SPDEF	0.325150528171937
SALL1	22.4321295507751
ADAM19	1.06761769154628
ACAT1	1425.45228893676
HOXA7	1.00021341158028
LOC769646	1.31985142133487
LOC107053997	0
MAP3K1	4.02862967837714
XPC	21.6848040061305
TEKT1	0.281056016337346
NUFIP1	10.9217582204832
N4BP2L2	2.81237118704769
MDK	7.89838170785511
QSOX2	145.564920180901
PUS7	9.04751432939354
GADD45G	0.650301056343875
AP3S2	43.3181910214582
SURF6	10.0099026208389
SH3RF3	1.73585975215302
ZFAND2A	23.7436664268924
TMPO	17.3983583265719
SERPINB1	0.977195886030622
FYN	79.7467938073486
LOC112532136	0
LOC121107793	0.233430652184398
CERS2	124.490431764684
LOC112533251	0.637514089657315
LOC121111497	0
PLEKHJ1	41.696961849035
LOC112531052	0.877178878068749
COL16A1	11.8417177832767
CACNA2D1	15.9730256159504
SLITRK1	0.852557076433276
LOC121107201	0.284720450839697
NDUFB1	616.636747527394
CCNB3	2.12736338688571
CCND1	89.4428074288293
LOC107050303	0.250547715916617
POU2AF1	0.383820144585816
DMXL2	5.47256531936158
LYAR	38.9537488592198
EIF3F	14.333846539304
LOC121106808	0.415200428641618
NUF2	0.85416135251909
DDX52	48.5548642643308
SREBF2	40.4016271384247
WDR66	5.56450986963203
TSNARE1	8.76449621901408
FZD1	8.37181079618098
DYRK3	10.0482753786961
SPR	212.096179436168
PRPSAP1	17.2253054845961
LOC101750072	0.140045913648408
SLC6A1	7.260714411246
PCBP4	5.89551409274292
INSR	25.4296890047316
PPM1L	7.64248348013342
LOC771994	5.28641588741211
ASB8	16.3970839648378
CCDC71	3.12502835755256
NUDT3	35.6009036745198
RHEB	140.896010991752
NUP85	55.3323004444
DMGDH	92.3734243039656
VIPR2	8.25695156681406
MBTD1	33.7670443799947
LOC107053901	0.666942878350501
TAP2	45.4841578213661
DTX3L	23.6876095162989
GXYLT1	3.14962680331232
SPEG	25.5568998986028
WIPI2	30.9342431321758
CITED2	24.2459935813629
LOC121108654	1389.35708888844
MAP7D3	30.6436933283528
CD200R1A	0.391492653102369
MGST3	68.2998057527805
LOC771456	3.6083450325826
LOC112531532	0.343072779044516
SBK2	6.04009067415708
ALDH7A1	766.955919208717
FKBP7	8.70340206144288
SMPD3	1.46961382468381
NRBP2	74.5021844488358
SNX19	50.6438290739434
DOPEY2	14.505390555263
TMX2	29.5201783203074
HMGXB4	10.6459677888417
BCL11B	1.60985311144443
LOC100857440	0.589697580636969
SLC22A3	0.87030001046147
TBC1D22A	71.8198476655324
GID8	19.0474627177532
PLPP4	1.96739211436142
CD28	2.99747893153938
SH2D6	39.8542935830401
HTR2A	1.50592155526743
TROVE2	10.6016385836785
MYD88	3.53211710910401
PPT1	39.2084344340981
CCL4	22.2934338648676
ANKS3	2.95625468591573
GAS1	2.47013002112402
MKRN2	29.9099659528093
CREB3L2	83.8704869080829
FAM204A	13.7411393496966
BFSP1	0.78350320654048
KAT14	0.237354721566008
LOC112533198	0
RIMBP3C	1.11580834289323
APOC3	9185.76428136904
LOC107049909	4.67255830977577
AFAP1	7.6945341088768
CYP20A1	9.81344830101478
SLC45A1	14.252961370571
SLC39A13	9.00199631426853
LOC420160	2.83538235342691
DDX19	84.1364499879995
PAIP1	16.7477163241933
IGFBP4	16.8928536998157
PHACTR2	8.49505818490375
CREB1	25.6045855231755
DACT1	3.93261484550039
RFX5	7.70012189491128
IDE	32.5957626843475
LOC107054578	2.90737816265468
PTPDC1	1.19052426768449
ALG2	18.4507591160868
MSTO1	4.40856079671074
SLC25A47	53.4889841943305
FAHD2A	46.7472155705449
ZNF462	16.2484473357109
LOC101749729	0.248298447521658
LOC121108694	0.641024770195953
GPR62	2.37339509792899
ZC3H18	0.530581255570588
WDR43	22.3679136520706
OMG	0.528825581276082
LOC121107232	0.658036150332828
KPNA3	7.2522953821669
ACHE	30.5218750383301
RCBTB2	6.23709720063952
LMBR1L	5.53989259046116
TMEM127	17.7123054677141
LOC770271	3.58818109556122
DEGS2	2.49693230787949
LOC101750037	2.8496089297331
SNED1	4.18810840215778
TRDMT1	3.72387247120476
EBF2	0.832575492056967
KLF10	50.2204150556628
ZNF703	0.111373280554004
TRNP1	16.7846002356068
TIGAR	10.6695043744266
LOC101750765	0.47323598938178
SLC23A3	2.27059924213514
ARHGAP25	6.71261973100689
LOC121111955	2.23913847933065
LOC121110473	0
ZBED1	0.111373280554004
PLEKHG1	24.8785255318698
LOC112531323	0
ERLIN1	23.7717805973223
LOC112531645	5.3779053378613
PUDP	6.41006730531711
MAP2K3	10.1155221106352
JMJD6	32.8462246930951
LTV1	16.5119471871879
CFAP73	0.418374400368254
EME1	6.18241731941466
LOC121113245	0.140045913648408
LOC121108365	0.383820144585816
TNS3	23.6239456113181
SLC34A2	0.351062575770128
NMRK1	34.767873439385
SMYD4	13.8956894849899
LOC124417539	0
TAPBPL	4.24580468671029
SMDT1	18.7841000531111
KCNK17	2.59689258948371
R3HDM2	4.41429835723615
CBX6	9.24398794080598
MIR455	0
SRI	69.877461032539
LOC101748543	1.37229111617806
CSTF1	19.8670100427027
LOC121107251	3.39118473107247
DHX57	36.7340810023993
ZNF652	11.8974889446756
RBL2	22.7777685818797
SPAG6	1.5182207781473
C21orf91	5.41984899189904
GCFC2	33.685574574889
FBLN2	1.04290661972866
KLHL3	13.3660770680099
DCDC2	13.8943314401006
ACOT8	29.9202076022588
NMS	0.428624142724279
AFF2	1.23007881944552
ASH2L	19.151825818989
GLTSCR1L	24.1677465177499
HGH1	18.5654978237418
PLTP	9.00204055163726
LOC121110597	0.140045913648408
FLOT2	104.429653492183
GDE1	17.1505332201292
GALE	17.5887777679228
MON1A	14.1414148174198
TOLLIP	104.369099158663
LOC124417583	0.617014604945264
PERPB	8.99268178951678
MIR26A-2	1.35180925980306
PPIE	46.9709151257759
MED4	19.7918191058557
LOC112530254	1.28145206692213
AKAP9	60.0822272482688
FAM174A	35.0775345109946
LRRC41	0.122317006509654
HHIPL1	1.34799610039157
ATXN10	6.70772251758713
REEP2	5.11333796483008
RFLNA	0.411045531363553
RIDA	902.568037965519
GBX2	0.411045531363553
BTN1	11.5082345071841
HMGCL	704.719997752531
LOC121107286	0.237095086686748
MARCH5	38.5790104785581
NCAPD2	5.33968622948994
SOD3	13.6604943012292
LOC112533211	1.31019944358514
MARCKS	24.9344583192434
TRNAC-GCA-5	11.0988656882654
ADGRG5	2.62242467603394
SFT2D2	283.76143431067
HEATR5A	2.86003316324704
LOC107057632	1.73238213075372
ARL1	81.9505866025801
UBE3D	9.36273042220476
IRF9	20.7142101223513
ULK4	2.02780338835079
LOC112532437	1.2212143017507
SLC48A1	15.5394510393689
MYH11	36.5209510471847
LANCL3	5.04336482553085
POLR3G	0.664783955517704
AASDHPPT	8.00735911590408
LOC121108793	3.68095602381824
ROR1	6.76777568252134
SH3GL1	115.604226354475
TWF1	7.923926927425
nbis-2	1.98089557706326
LOC121106472	9.13085270006231
FSD2	0.401742395458394
LOC107052015	0.125981441012004
AZIN1	174.112261264994
RTN4RL2	3.01860243475166
LOC121112263	1.19052426768449
DCUN1D5	9.99001372903676
MXRA7	15.451127540165
HK1	8.31300277522293
FTCD	376.789555795286
S1PR1	41.8269941691953
OGDHL	1.95439177206124
ADPRHL2	19.8743234660427
TMC2	0
ATG10	0.951141126063793
HIST2H3A	4.10405924784089
ILVBL	47.3949488710166
LOC419112	1.05707815476428
RIT2	1.45211998261134
BTBD11	6.77771592869597
SLC47A2	18.3809600340166
LOC101751179	0
STK32B	0.798082063981236
PRG4	0
NEGR1	0.828106592552261
COQ10B	85.8106227970854
SECISBP2L	25.6715453634645
TTF1	24.9276637927327
SQLE	14.5912998595333
LOC112530648	3.84622975797877
KCTD14	1.70390234378747
C6orf203	20.6910245043943
LOC107053383	1.64626975390878
LOC425607	39.7207880768461
AP2B1	19.1572233111818
CITED4	196.746759578088
ABCF2	25.8333775339466
MMP9	0.391492653102369
LOC100859629	13.3138468243709
DCLK3	2.19673383722872
NEK6	86.3455643509971
NAV2	8.16780261398874
AGMAT	197.042245048301
CLRN3	0.617532505281006
TRAF3IP2	18.2671974032346
LOC121108398	1.8947899302324
MSRA	35.0860120644142
HRH3	1.19829034157357
ZNFX1	26.6179722677824
LOC112532059	0
IRF7	10.6931677566992
LOC121111430	1.0139016941754
TPBG	0.294642227751208
MAN2A1	35.7912401880878
BSDC1	42.0817959695156
LOC121111761	0
SZT2	27.239145452238
DNPEP	23.2797648723055
SNRPF	78.6315763809775
SLC6A9	8.66628575819915
NMNAT3	0
BAZ1A	21.4345695491165
NEK9	20.6318977439002
C10orf88	6.37628545458994
RAC2	35.1297161789309
DAGLB	17.9215078000303
FOXF2	0.944925969572502
TTC25	0.2987849234761
TIMM10	80.1433536731215
VDAC1	78.2631334718406
GPR1	0.788117332304792
SNRPD3	247.572889754102
LOC107052763	0.478688710163414
IL4R	18.2267723314672
FIGN	3.41672831641467
AARSD1	20.6920191174107
MIR1763B	10.974235633712
SCG5	7.59209787641039
SEMA4D	12.1652331341743
LOC112533354	1.26682869739471
LOC100858963	2.26217393510608
EXD2	18.2188330678906
LOC426897	0
KLHL36	16.4954022183737
LOC419888	21.4064270784152
LOC124417886	0
ARL4C	6.89746418410965
OAZ1	842.303896450082
SLC29A3	8.80833420597298
LOC112533600	24.922411921416
B4GALT3	2.00980924119113
PROSER2	20.1026567504283
MRPL19	39.2030678332289
PIAS3	2.52022763295571
URI1	12.4254292906672
DUSP28	1.3995481124349
NTAN1	16.3319102653033
PPP1CC	226.933838839828
GINM1	49.0514251951444
HRH1	0.83726670107225
LOC416146	7.923926927425
CD99	13.7108957151953
NBEAL2	4.22477822978073
SDC1	27.6071048605485
LRSAM1	9.65719069234827
PTPN14	2.18033487338888
CHST6	4.04276072688571
EFL1	34.2644243078718
TGFB3	3.14298113772334
NRIP2	0.294642227751208
LOC424919	6.36754464645188
LOC121108875	15.4148692157778
TOP3A	7.71932457464981
LOC124418340	0
SPPL3	153.44980747987
LOC423693	7.24532791691528
TAF13	52.4795583045375
NLGN1	0.980146051617059
BZW2	12.6664627108255
PNRC1	1368.32485074615
LOC101749795	1.1549140994156
CCDC169	1.22354827681848
SNAPC1	14.755011826855
KIF12	5.60058751411626
AMH	0.866185574561697
DFFB	4.67737692112644
HNF4A	54.6993562116448
ELK3	49.597139842202
UQCRB	365.102483745654
ALMS1	11.293824298365
NDUFB2	1898.83486620367
LOC107052349	0.534680996530547
LOC124417837	1.49944796661302
TMEM170A	24.3610265007885
